cb84a403f919c982d09bce1ec881f11b;03ff3dcaff844f9d8c96db342f1b018f;green_areas;areeverdi.6849;FIRENZE;VIA DELLA LOGGIA DEI BIANCHI;VIA DELLA LOGGIA DEI BIANCHI;RT04801702662TO;43.81379624;11.24673643
cc0085c6ebb45d7c4ae48799303f048d;5fd3af0b2a50419ca0887f71b7124b9f;green_areas;areeverdi.11;FIRENZE;VIA DI NOVOLI;VIA DI NOVOLI;RT04801702818TO;43.78971861;11.22841762
cc12a38207ecf89872d33a812a364d29;66607b0131a74dd3b69537272284c3b8;green_areas;areeverdi.504;FIRENZE;VIA DEI BASSI;VIA DEI BASSI;RT04801702405TO;43.77577596;11.19962975
cc1d738a25d3356a8f8c9b752429f95c;231fade7a5854583855e6b27df761156;green_areas;areeverdi.4401;FIRENZE;VIA ALLI - MACCARANI;VIA DELLA SALA;RT04801702685TO;43.79536615;11.17141887
cc3255a7cd463b10e71b2480749cf46e;3e4ce45940f14ecda0d3d184058038f8;green_areas;areeverdi.2883;FIRENZE;VIA DI SAN BARTOLO A CINTOIA;VIA DI SAN BARTOLO A CINTOIA;RT04801703520TO;43.77867135;11.19168984
cc42c252cdbf7c792f2180f2548ca771;7e17a44c36e5458085f3d344aaaa691e;green_areas;areeverdi.3750;FIRENZE;VIA NANCHINO;VIA NANCHINO;RT04801703382TO;43.76108566;11.3069148
cca49ffbc6f85a0ba16786911dbe7c3b;980a7973057f475c88435efcfc9c505a;green_areas;areeverdi.8793;FIRENZE;VIA BENEDETTO FORTINI;VIA BENEDETTO FORTINI;RT04801702202TO;43.75936016;11.27874308
cd45d3ce907420be29e13d26ffaf172e;4ccbd90129634f8080054a9597d581f2;green_areas;areeverdi.834;FIRENZE;VIA DI SAN SALVI;VIA DI SAN SALVI;RT04801703552TO;43.77149598;11.28584399
ce1cf5f1be12d5d27338b7545fae87c8;7c714ee79a6c40ee8093b6966d0c96a1;green_areas;areeverdi.4173;FIRENZE;VIA BACCIO DA MONTELUPO;VIA BACCIO DA MONTELUPO;RT04801702179TO;43.76963957;11.20299859
ce903404c0702774b83d88506d0a1e4e;746cf4718fe5412a801f72870af526f7;green_areas;areeverdi.8437;FIRENZE;VIA N. PICCINI;;;43.81345696;11.22977879
cea0c0f32deeb45c2d0bd3e4b7ac890b;e986970fb921481aa24089e7f4515c87;green_areas;areeverdi.939;FIRENZE;VIA MORTULI;VIA MORTULI;RT04801703379TO;43.77717124;11.22241292
ced57323f96f94fbe26097752a865f48;ff713e466f364babab6a62ef6adcaa27;green_areas;areeverdi.5577;FIRENZE;VIA SERDONATI FRANCESCO;VIA FRANCESCO SERDONATI;RT04801707115TO;43.78163102;11.16717236
cee0788f777c36a21e86cdddfd77cc94;4371c4338022415b875ca6b7e55f16f2;green_areas;areeverdi.10733;FIRENZE;VIALE BENEDETTO CROCE;VIALE BENEDETTO CROCE;RT04801703710TO;43.75351301;11.30399747
cfaff285518417ad851723e8b502d144;23669e0d11a045f5b0f6211ae2233227;green_areas;areeverdi.970;FIRENZE;VIA CESARE MACCARI;VIA CESARE MACCARI;RT04801702281TO;43.77783961;11.20956841
cfb1ce8af436462e90836da6e8767635;4f189cf7324a4878a7781d1b4cac8c58;green_areas;areeverdi.950;FIRENZE;VIA AMBROGIO DI BALDESE;VIA AMBROGIO DI BALDESE;RT04801702104TO;43.76721202;11.21433446
d087c1fd75beba7efe2d84c90b92159b;1fd7785151fa471a99af4b63f5ef775f;green_areas;areeverdi.1092;FIRENZE;VIA GIOVAN FILIPPO MARITI;VIA GIOVAN FILIPPO MARITI;RT04801703088TO;43.7894193;11.2330085
d16133d9f2d430566f6a3bbe6394792e;e177dce940854ae5b77e73d6d9e856f9;green_areas;areeverdi.1127;FIRENZE;VIA ALESSANDRO ALLORI;VIA ALESSANDRO ALLORI;RT04801702085TO;43.79583116;11.20965473
d191c9f95429d803032643d3c5b988b5;87b2d63b828d49ac8d4303bd8cc060db;green_areas;areeverdi.6493;FIRENZE;VIA DI MARAGLIANO;VIA MARAGLIANO;RT04801703319TO;43.78690933;11.23404284
d1c16b88bd1f7768f5cade03310c5958;0b51a67397f54a87a9c93b8ed840b784;green_areas;areeverdi.590;FIRENZE;LUNGARNO DEL PIGNONE;LUNGARNO DEL PIGNONE;RT04801707430TO;43.77539494;11.22922543
d244fc880140b74921f0630776695b8c;d77b892024544d7483945013deb2cfd4;green_areas;areeverdi.5896;FIRENZE;VIALE DEI PINI;VIALE DEI PINI;RT04801703719TO;43.7781702;11.21607926
d2464cf6ac671cd25abe355a4a2206a7;59580fcd00c04de0bf6fdd4ba91c3df4;green_areas;areeverdi.1215;FIRENZE;VIA PIETRO FANFANI;VIA PIETRO FANFANI;RT04801707221TO;43.80765719;11.23048927
d2d0361eae8595449f8e0c6298f77ff3;6625fa4ec02b4d69bf6a6657b0cdb280;green_areas;areeverdi.1246;FIRENZE;VIA FEDERICO STIBBERT;VIA FEDERIGO STIBBERT;RT04801702937TO;43.79097363;11.25656672
d31f3bce13f7ba5239c78039acf58ca8;6362d248d658498e86b3e9bcb4f11162;green_areas;areeverdi.177;FIRENZE;VIA FELICE FONTANA;VIA FELICE FONTANA;RT04801702942TO;43.78548095;11.23651898
d356adc9c797377a32af0d18255ab591;3bc90e8e735c4113beb2c47b04893683;green_areas;areeverdi.623;FIRENZE;VIA MAFFEI;VIA MAFFEI;RT04801703313TO;43.7898158;11.27386313
d39303fe8e031e3cca6d982d194f69bc;0db598fd3ca34412bd71c44593a5633b;green_areas;areeverdi.4693;FIRENZE;VIA TADDEO ALDEROTTI;VIA TADDEO ALDEROTTI;RT04801703616TO;43.79634211;11.24502127
d3b392cfdd28cc40c9956e2b04b318cb;6f8ac19816a24718bec9373642bf75ab;green_areas;areeverdi.631;FIRENZE;VIA TORREGALLI;VIA DI TORREGALLI;RT04801707522TO;43.75831007;11.20123399
d4c9de7c16a5d7dc31cd7f9fa13582e1;0cbf449c6c7b4bc29eb0c85652f1a18f;green_areas;areeverdi.6274;FIRENZE;PIAZZALE DONATELLO;PIAZZALE DONATELLO;RT04801702030TO;43.77810667;11.26829596
d507157479f79912896480ec33cde3c8;332122f133cc4903af24c9aba24a97e8;green_areas;areeverdi.974;FIRENZE;VIA GIUSEPPE BEZZUOLI;VIA GIUSEPPE BEZZUOLI;RT04801703149TO;43.77310497;11.20777889
d5281b2a4e7efaeeb932b9e88b9a02d0;41e86c096d1d472fbfea9eef2b4138e0;green_areas;areeverdi.5713;FIRENZE;VIA DEL PARADISO;VIA DEL PARADISO;RT04801702548TO;43.75507897;11.28930974
d531a7381b862e64882f01b713a8d3f7;9646bf15d5a64d58ad540e01115a7287;green_areas;areeverdi.1275;FIRENZE;VIA DI UGNANO;VIUZZO DI UGNANO;RT04801707452TO;43.78281486;11.16775719
d5bc57b4568359d3aa26012b7fed6dc3;67e95e1de0ec41c8b8ddb7f171ba0c9d;green_areas;areeverdi.115;FIRENZE;VIA ANTONIO CANOVA;VIA ANTONIO CANOVA;RT04801702123TO;43.78179366;11.1894384
d5cbd3762a7e363ada2705b83264ee0f;1002f601e4b4463288bd3731ae173fa0;green_areas;areeverdi.863;FIRENZE;PIAZZA PIO BERNARDINO;PIAZZA BERNARDINO PIO;RT04801701898TO;43.75755564;11.29176437
d614a2da4813130b7efe96f64842a3e7;d319bb3fd1b04470a5ec093bf88a6e2b;green_areas;areeverdi.3985;FIRENZE;VIA MADRE TERESA DI CALCUTTA;VIA MADRE TERESA DI CALCUTTA;RT04801708480TO;43.81962007;11.2205711
d655c2b0a52f81dcca2df4a72503571d;1174cf932ed2478da61776261c732a4c;green_areas;areeverdi.197;FIRENZE;VIA DELL'ARGINGROSSO;;;43.78294712;11.1984889
d6dda9162ab932474cd603ee990de24e;73b6633d79c1482ab92c43c573730c8f;green_areas;areeverdi.271;FIRENZE;VIA M. MARANGONI;VIA MATTEO MARANGONI;RT04801703352TO;43.76972242;11.30144423
d707a0aac27dc8da5c1e34fa53c2a1ab;da1e1532314e4adf95dcf4b6fba7e926;green_areas;areeverdi.540;FIRENZE;VIA DÈ PIETRIBONI;VIA DEI PIETRIBONI;RT04801702438TO;43.73621296;11.22645612
d71b35f384b2c8c115fffc2e7118b131;13c2f71072d449e8af1b0be946cf643a;green_areas;areeverdi.3995;FIRENZE;VIA ALLI - MACCARANI;VIA DELLA SALA;RT04801702685TO;43.79656029;11.17174341
d7513400d5d638bab312ae10428b7c19;4815b88f3e9844f0a95c4b10be691a19;green_areas;areeverdi.582;FIRENZE;VIA FRATELLI BANDIERA;VIA FRATELLI BANDIERA;RT04801702696TO;43.77320413;11.28427987
d76d93ad5d38ea04d2efb9c3bdf28e74;0bbb280e85e74936b05a5296fb9a8d8d;green_areas;areeverdi.388;FIRENZE;VIA GIANFRANCESCO PAGNINI;VIA GIANFRANCESCO PAGNINI;RT04801703065TO;43.78912281;11.25071389
d7725556199d290f4ea2217cc32c4f92;9101e6b63c8f42a7b257d87c48edac0c;green_areas;areeverdi.960;FIRENZE;VIA AMOS CASSIOLI;VIA AMOS CASSIOLI;RT04801702107TO;43.7760998;11.2109342
d7af599110421d678bd0c51c81b960d5;fb01c3b4500044ffbf1869fcab9bfd7a;green_areas;areeverdi.167;FIRENZE;VIA MATTEO DI GIOVANNI;VIA MATTEO DI GIOVANNI;RT04801703350TO;43.76721929;11.21968727
d8238f5baa8457b4b175c50da2593db5;6b9f2b7231714827b5494088eaf90302;green_areas;areeverdi.1243;FIRENZE;VIA DI CAREGGI;PIAZZA DI CAREGGI;RT04801708029TO;43.81169744;11.25589305
d8413040df6ea93edf4cc0f43e611e6a;910cebf919f34514b9efed34a515818d;green_areas;areeverdi.725;FIRENZE;PIAZZALE DONATELLO;PIAZZALE DONATELLO;RT04801702030TO;43.77727837;11.26901602
d86bf124b95c542071d11b549fde21de;7a1abbb683674372b4e16da8ec8abd7a;green_areas;areeverdi.5718;FIRENZE;VIA FEDERICO DA MONTEFELTRO;VIA FEDERICO DA MONTEFELTRO;RT04801702936TO;43.75292533;11.28510854
d88a562a4c3df404969f43ad103dfb62;08542f51bf944163ac97dd83307c27b3;green_areas;areeverdi.566;FIRENZE;VICOLO DEL BORGHETTO;VICOLO DEL BORGHETTO;RT04801703788TO;43.73910324;11.23371684
d9045210767a2c6c61079453ed535e7d;22a9254f25234b5aa524a7104608a020;green_areas;areeverdi.5715;FIRENZE;VIA GAETANO SAVI;VIA GAETANO SAVI;RT04801708488TO;43.75517749;11.29166315
d96e6b62cf836aca84843f6a20968235;17d7494d16e54135b7fb1fe9df17c915;green_areas;areeverdi.4342;FIRENZE;VIA DELLO SPECCHIO;VIA DELLO SPECCHIO;RT04801702769TO;43.79868351;11.17682608
d9f5bd08760f74537f32fd20ece1e89c;3b70dfe425cc4a4e8a43b7c8da7a7585;green_areas;areeverdi.3713;FIRENZE;PIAZZALE J. F. KENNEDY;PIAZZALE JOHN FITZGERALD KENNEDY;RT04801702031TO;43.78070894;11.21838746
da242d9ba35702d3ccbb4dde9165549a;65938497c99949b7b54daab3504370e7;green_areas;areeverdi.340;FIRENZE;VIALE BERNARDO SEGNI;VIALE BERNARDO SEGNI;RT04801703711TO;43.77494139;11.27239416
da87fa51d2e1d4acdb4d41fcfb20d715;78eb21b66bc44b17a1f39bc825cd54f5;green_areas;areeverdi.90;FIRENZE;VIA PISTOIESE;VIA PISTOIESE;RT04801703472TO;43.79274655;11.1652361
daa5280ad3508f98381c77786780bd4e;992392d20f044889ac51d1406fd3bfa4;green_areas;areeverdi.520;FIRENZE;VIA DEI SABATELLI;VIA DEI SABATELLI;RT04801702444TO;43.77804323;11.20765384
db03e4836d3926dc87748862f6ed26a9;1bade1c5c673401492c4f8ee33d35db9;green_areas;areeverdi.11394;FIRENZE;VIA DEL CAMPOSANTO;VIA DEL CAMPOSANTO;RT04801702477TO;43.79366823;11.19593572
db0f28a0557d02fd683db1ed6c25830b;307015c2576f497e8d1786834cdc4e64;green_areas;areeverdi.238;FIRENZE;PIAZZA DELLA INDIPENDENZA;PIAZZA DELL'INDIPENDENZA;RT04801701933TO;43.78006779;11.25332178
db8fdc7e4056a07a5bc171d2af648a3f;4329c75b0fa045188ea2b04a0ecd4311;green_areas;areeverdi.265;FIRENZE;VIA ARETINA;VIA ARETINA NUOVA;RT04801708006TO;43.76916225;11.32551219
dbaa9d2bb8fea790a5a77ab2e2b0395d;7fc314d5c7ac4659929d2420ab587996;green_areas;areeverdi.1009;FIRENZE;VIA SALVI CRISTIANI;VIA SALVI CRISTIANI;RT04801703518TO;43.77615985;11.29657237
dc025a82e8a703b632ae96f3f4fc410d;7a83d224b0a948579825dc9d184b8c08;green_areas;areeverdi.236;FIRENZE;VIA CRISTOFORO LANDINO;VIA CRISTOFORO LANDINO;RT04801702305TO;43.7852614;11.25793178
dc2af0b12b68dfcc98068421cf2c3cdc;7a42cbbb6f81476c829842b03b3a40e7;green_areas;areeverdi.734;FIRENZE;VIALE DONATO GIANNOTTI;VIALE DONATO GIANNOTTI;RT04801703733TO;43.75659573;11.28847937
dc446196b32f06e60f7ac795e027445c;3ff66c1a642f445fbd897f2fbc3b8b4e;green_areas;areeverdi.4316;FIRENZE;VIA DELLE TORRI;VIA DELLE TORRI;RT04801702765TO;43.77694294;11.20451295
dc58a8a2c924e78c8ab7da54d5324c46;9ba9d6d8a6b34e1db61e250166edb46c;green_areas;areeverdi.900;FIRENZE;VIA FINLANDIA;VIA FINLANDIA;RT04801702966TO;43.75632816;11.29653727
dc6714b8b148861ca6f93e24f07d129a;893f1c4cdff442c4971ff8a1e5205352;green_areas;areeverdi.380;FIRENZE;VIA COSSERIA;VIA COSSERIA;RT04801702300TO;43.78409076;11.24754938
dc8d1792d7d2d72b8041eccec25cb760;53ebcf652dcf46239cc949b2da1c710f;green_areas;areeverdi.3958;FIRENZE;VIA DELLA CUPOLA;VIA DELLA CUPOLA;RT04801702653TO;43.79666848;11.19052364
dcdf9dcb6d91a74ba5921b7012549353;e7f73aa528204055b43b24379e89b83c;green_areas;areeverdi.1037;SESTO FIORENTINO;PIAZZA EDMONDO DE AMICIS;VIALE EDMONDO DE AMICIS;RT04801703735TO;43.76813123;11.24342794
dd141e64ae48c678e814fecfe0c0a3f0;e5717eb4f0714bc0ad3968b14af06f05;green_areas;areeverdi.386;FIRENZE;VIA BENEDETTO DEI;VIA DEI CABOTO;RT04801702411TO;43.79787635;11.23297089
dd2bdf184ef6d9c3026678ad0b84ac4b;d06c17e091cd471a96e4fb875fb14f9f;green_areas;areeverdi.1234;FIRENZE;VIA ANDREA CESALPINO;VIA ANDREA CESALPINO;RT04801702109TO;43.79783418;11.24124004
dd4c8b7370fa1ea0bd3931552392c78b;396c25de6e9e4992a18a3d69e7b41d12;green_areas;areeverdi.3769;FIRENZE;VIA INTERNA CAVALLACCIO;VIA DEL CAVALLACCIO;RT04801702482TO;43.77384153;11.19299346
de2cac84701371b6b086d52f8f45dccb;c89ceffc79014a6caf78d1b9c4682cde;green_areas;areeverdi.952;FIRENZE;VIA NICOLA PISANO;VIA NICOLA PISANO;RT04801703394TO;43.76755121;11.21323762
de7174b6c9572be1148e6c158724a3d7;6233ab1bb77a4ebbbd4210d5a73f1040;green_areas;areeverdi.574;FIRENZE;VIALE MANFREDO FANTI;VIALE MANFREDO FANTI;RT04801703761TO;43.77685772;11.2860483
de99a42cd16f6765faf7be427a10eb6b;132aeab940074bccae77ad112cd296e1;green_areas;areeverdi.1000;FIRENZE;VIA LUNGO L'AFFRICO;VIA LUNGO L'AFFRICO;RT04801703301TO;43.78549175;11.29423298
decc1f8506b320113a03d2fca0d7fc01;048c3c6987614b6d9c193e298ac050cb;green_areas;areeverdi.613;FIRENZE;VIA ENRICO TOTI;VIA ENRICO TOTI;RT04801702916TO;43.77548638;11.2807432
ded7dbeb7eab65c862af03a0b9cebf3f;7244f7913c1f4445a5547fac230d09a2;green_areas;areeverdi.88;FIRENZE;VIA LOMBARDIA;VIA LOMBARDIA;RT04801703257TO;43.79224361;11.17502834
df365da2670d93ab88061ea9ed287541;15234c53affa481a8c5ddddfba5ab8de;green_areas;areeverdi.258;FIRENZE;VIA DEL LARIONE;VIA DEL LARIONE;RT04801702525TO;43.75653673;11.27996492
df516abd0f63286f17d9f8b2f611ce17;dfac7404fc5e418e9943ae50168ea1c8;green_areas;areeverdi.1117;FIRENZE;VIA ENRICO FORLANINI;VIA ENRICO FORLANINI;RT04801702907TO;43.79000661;11.22882968
df5c0cd41e38cd4c36e2ba25361b0a3a;19bb05dce49f4ac7802847525aa10e0c;green_areas;areeverdi.270;FIRENZE;VIA DEL RONDININO;VIA DEL RONDININO;RT04801702592TO;43.77183001;11.30363926
dfc25a86efc197369204999f248ab335;054d545bdbde4b02a22c4caf5e579b0b;green_areas;areeverdi.4373;FIRENZE;VIUZZO DELLE CASE NUOVE;VIUZZO DELLE CASE NUOVE;RT04801703823TO;43.76686045;11.19618658
dfe61faba709b4b4a8539401bb1741b3;ce2a5e8ec7aa48498458891d3bf0f281;green_areas;areeverdi.711;FIRENZE;VIALE GIOVANNI AMENDOLA;VIALE GIOVANNI AMENDOLA;RT04801703751TO;43.76622025;11.27116879
e047e3c53c7d4beb9d168c5890b55c81;71ffc52deefc40c28f8a4a99ba4c8dcc;green_areas;areeverdi.6841;FIRENZE;VIALE CORSICA;VIALE CORSICA;RT04801703714TO;43.79378761;11.23964915
e0777441804decb1912a6ad6b423f788;3aef91a35493426ba9815aafad27c228;green_areas;areeverdi.535;FIRENZE;VIALE DÈ TANINI;VIALE DEI TANINI;RT04801703715TO;43.73606231;11.22966587
e07ec2731b287215b1330d5867ec2790;177b75801fca43dbae6489e0fdce2f93;green_areas;areeverdi.6791;FIRENZE;VIA DELLE LAME;VIUZZO DELLE LAME;RT04801703824TO;43.75934517;11.29758226
e0d66e521084aa8f8ff6b16b995b5bc2;5eb7294547894dce89a8d23876808a1c;green_areas;areeverdi.916;FIRENZE;VIA ARETINA;VIA ARETINA NUOVA;RT04801708006TO;43.76836815;11.32078793
e0fb826a5d1b91e71b16193e8d7f328e;4fb4c37fef02428c887b3262bab91db2;green_areas;areeverdi.830;FIRENZE;CAVALCAVIA DELL'AFFRICO;VIA LUNGO L'AFFRICO;RT04801703301TO;43.77121362;11.2827148
e118c0bd75dbf0efdd3646c869841819;8891379795ea480f8816ea6a77f8731a;green_areas;areeverdi.1228;FIRENZE;VIA DELLE PANCHE;VIA DELLE PANCHE;RT04801702750TO;43.80478146;11.24108763
e13c6a4ed36a5a2ab6ca307d65b4df36;8603e5c584a54047ba007580d264aeac;green_areas;areeverdi.1093;FIRENZE;VIALE FRANCESCO REDI;VIALE FRANCESCO REDI;RT04801703745TO;43.78913753;11.23120001
e157fb87384e64891e0262887d427555;89e7c50bc48042159f32767e9ace5767;green_areas;areeverdi.505;FIRENZE;VIALE ETRURIA;VIALE ETRURIA;RT04801703737TO;43.77262103;11.20683791
e161b7439960c24f5c554d3a53e5778c;e69e339d0ba54b5e9b2b0280f8b274b1;green_areas;areeverdi.1041;FIRENZE;PIAZZA TORQUATO TASSO;PIAZZA TORQUATO TASSO;RT04801702018TO;43.76727635;11.24082915
e1c1ca4b4d7454701b8fabd861b089de;2b4c198b0d7240ef9f5f312839a05351;green_areas;areeverdi.3746;FIRENZE;VIALE DELL'ALBERETA;VIALE DELL'ALBERETA;RT04801703728TO;43.76551805;11.29428154
e1d7b377ac96d612f56e896cb5a8d52e;277834698a5b4d5abc37cbe09268a6c4;green_areas;areeverdi.3722;FIRENZE;VIALE GEORGE WASHINGTON;VIALE GIORGIO WASHINGTON;RT04801703750TO;43.7905903;11.19848562
e20cae3588def7920e0df2ca7c20bd7f;8681bcc46dcf40678eb72eb409d97293;green_areas;areeverdi.6851;FIRENZE;VIA DELLE GORE;VIA DELLE GORE;RT04801706271TO;43.81281649;11.24728333
e21f8c87380cc8d2c91fe893adefce7a;cb89c0ba6aa344f68c53bb2c840230f7;green_areas;areeverdi.1077;FIRENZE;VIA DEL DRAGO D'ORO;VIA DEL DRAGO D'ORO;RT04801702496TO;43.76956619;11.24232751
e2501c6908a80f388e7587765348f62b;83d08fe458424c23bc64fc066496b710;green_areas;areeverdi.169;FIRENZE;VIA MONTE OLIVETO;VIA DI MONTE OLIVETO;RT04801702814TO;43.76660342;11.23194136
e28ceae2418753156e2f089c02199de4;1d49d84fa1a3411c9ddaf9617caa8c2d;green_areas;areeverdi.229;FIRENZE;PIAZZALE DONATELLO;PIAZZALE DONATELLO;RT04801702030TO;43.77656481;11.26883259
e2997bfac1f36f5602f2349119be119a;c9472e65b3d24eed9b27bd85dba828e5;green_areas;areeverdi.840;FIRENZE;PIAZZA ENRICO BERLINGUER;;;43.77754506;11.28491482
e2ac17eaf1ec066fb7fedccd4f3bc971;648531a184e04b09ab444eb504ea1a26;green_areas;areeverdi.822;FIRENZE;VIALE DUCA DEGLI ABRUZZI;VIALE DUCA DEGLI ABRUZZI;RT04801703734TO;43.76837955;11.26976235
e3400dfc83fc1b0e13e6d7c70af0b6b4;ceb4fc9665ef434aafb6b45624cf26f2;green_areas;areeverdi.5696;FIRENZE;PONTE DI VARLUNGO;PONTE A VARLUNGO;RT04801706820TO;43.76187115;11.30367319
e3905b347198bbc562607f70617ae338;fba917e30b084029a4b4cf111feed047;green_areas;areeverdi.3996;FIRENZE;VIA CURZIO MALAPARTE;VIA CURZIO MALAPARTE;RT04801708080TO;43.79876459;11.16941433
e3a5b84b3b80c5f20e5a7cba8d960a47;dc961cd4225c4c65bded08ae18c8be03;green_areas;areeverdi.6461;FIRENZE;VIA FERDINANDO MAGELLANO;VIA MAGELLANO;RT04801703315TO;43.79646788;11.22037002
e3b7bc2ede431eb3d5592cd68cba354a;5d77056b8490410da028ebaa6086b2f0;green_areas;areeverdi.963;FIRENZE;VIA DEGLI ABETI;VIA DEGLI ABETI;RT04801702387TO;43.77952791;11.21648816
e3ca77c0ca248c61d7d120a67a35289f;1a77cf6efd594261bc0ef4ca150bfc2b;green_areas;areeverdi.6804;FIRENZE;VIA DELL'ERTA CANINA;ERTA CANINA;RT04801702627TO;43.75952254;11.25751048
e3f8024b6ae975206ffb700c558238d1;d2b1b5aeb6be4745b2986d0fe32dd896;green_areas;areeverdi.1264;FIRENZE;VIA CELIDORA;VIA CELIDORA;RT04801706877TO;43.78059247;11.16892297
e45f7f1ca8d64f85f0fd90bda7e4a73a;76afc13b3e614a47a274e78aacf8923f;green_areas;areeverdi.3734;FIRENZE;VIA DELLA RIVOLUZIONE UNGHERESE;VIA DELLA RIVOLUZIONE UNGHERESE;RT04801708445TO;43.78404954;11.24556448
e5558a5e7c27606a2cfff28cdcad50b8;8df166c480524f6b9a18697e5bf11b9e;green_areas;areeverdi.614;FIRENZE;VIALE MANFREDO FANTI;VIALE MANFREDO FANTI;RT04801703761TO;43.78166915;11.2861664
e556a5f668703dac4022805ccb36184f;46e3467c19c24a9ea4ce854534bab179;green_areas;areeverdi.228;FIRENZE;VIA GUSTAVO MODENA;VIA GUSTAVO MODENA;RT04801703204TO;43.78022352;11.26493104
e573cc3d2a0443282b088ce37723ea6d;7bdbec4ffe7a4ecdbbae4e20d66e1405;green_areas;areeverdi.6850;FIRENZE;VIA GASPARE ASELLI;VIA GASPARE ASELLI;RT04801703043TO;43.8103928;11.24560484
e574142083d0895e12c9491a129d3432;69191a3c1338486599cb61c111ccce2e;green_areas;areeverdi.257;FIRENZE;VIALE GALILEO;VIALE GALILEO;RT04801703748TO;43.75621737;11.2564502
e5ac65c9722e8f410f9f354a19057c4f;dee169dc18194c0ebac60a073456f0b6;green_areas;areeverdi.930;FIRENZE;VIALE DEI BAMBINI;VIALE DEI BAMBINI;RT04801703716TO;43.77654912;11.2195777
e5c46399e85801e506fc7ea30d1cca45;ef6f3e25df0a4fb5a358b4e394f97741;green_areas;areeverdi.961;FIRENZE;VIA DELLE CAMELIE;VIA DELLE CAMELIE;RT04801702715TO;43.77831413;11.21955081
e5cffb55df81ac8752786541a9726f54;feea48db264a4bdfbe90501941b58598;green_areas;areeverdi.226;FIRENZE;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;RT04801702139TO;43.78239763;11.27144661
e5e20f34b3056db7f8790bb666407009;154b3850548542cc809b7131efa8dde4;green_areas;areeverdi.89;FIRENZE;VIA EMILIA;VIA EMILIA;RT04801702901TO;43.79327921;11.16016866
e5fff92b635dcefd6157ea61dd8e41ec;0652b4c8185f472f8c60bcc050adc8fd;green_areas;areeverdi.93;FIRENZE;VIA LAZIO;VIA LAZIO;RT04801703240TO;43.78993724;11.17119377
e62bc5f14bd412db00fcdcd6f9506857;eac8c7965a3442ee9810d5122fcb3a3c;green_areas;areeverdi.1086;FIRENZE;PIAZZA DELLA STAZIONE;PIAZZA DELLA STAZIONE;RT04801701942TO;43.7756617;11.24851026
e656bd4518577ab31c509a9f4cb4cf22;e75a4ca908c84168a159f7beea98d78b;green_areas;areeverdi.376;FIRENZE;PIAZZA L. A. MURATORI;PIAZZA LUDOVICO ANTONIO MURATORI;RT04801708095TO;43.78765521;11.2495565
e66264c9c591766fe2ca56decb6e7a9f;5a127c98839c48cb9d376dbbf6424fda;green_areas;areeverdi.10713;FIRENZE;VIALE BENEDETTO CROCE;VIALE BENEDETTO CROCE;RT04801703710TO;43.75368276;11.30392095
e67d741d2864296a767ccff06a93f8c4;d41c79e293da46398decdb131ebee73e;green_areas;areeverdi.8655;FIRENZE;VIA PADRE ERNESTO BALDUCCI;VIA PADRE ERNESTO BALDUCCI;RT04801708471TO;43.79798507;11.17747333
e68065dd5e0a7d371d533702613ee720;53810e6bb27b4987ab965d1909818128;green_areas;areeverdi.8480;FIRENZE;VIA TADDEO ALDEROTTI;VIA TADDEO ALDEROTTI;RT04801703616TO;43.79720357;11.24491872
e6986963207b0cb934f7b83f32f1f673;d3aa9649857e42b0aef72081f36c2a81;green_areas;areeverdi.1124;FIRENZE;VIA SAN DONATO;VIA SAN DONATO;RT04801703529TO;43.78933896;11.22530368
e701f5ef078edf512e2f958e1d492fc8;305b59b7219040c98d808eb38c653460;green_areas;areeverdi.235;FIRENZE;VIA ANDREA DEL CASTAGNO;VIA ANDREA DEL CASTAGNO;RT04801702112TO;43.78189646;11.271189
e782182c90d6a91b50a8616231461e5b;5a80fb6f280c4643bdd71ff5ec915d05;green_areas;areeverdi.234;FIRENZE;VIA GINO CAPPONI;VIA PIER CAPPONI;RT04801703438TO;43.77982242;11.26504327
e79f869c6ca86f3fbb8634702ef7f7a9;d9b039b9d8e64b0484e477d26eb6e366;green_areas;areeverdi.3743;FIRENZE;LUNGARNO COLOMBO;LUNGARNO CRISTOFORO COLOMBO;RT04801701878TO;43.76537715;11.28122697
e7e705c8d80f3efd8c2ee0a6bb25e749;9db5c0d357e34a16905953f30b53c1aa;green_areas;areeverdi.243;FIRENZE;VIA ENRICO GUIDO BOCCI;VIA ENRICO GUIDO BOCCI;RT04801702908TO;43.80503483;11.23697964
e828d80dc2c5b596d3d62859df7f36a8;88f2a77f3b224f86b65647ff36b8f47d;green_areas;areeverdi.1075;FIRENZE;VIA IL PRATO;- IL PRATO;RT04801703219TO;43.77534378;11.24283546
e83cd8732d236a5494351fd2d4cc6e52;4351c19d78734fd1ad0b623df507d32c;green_areas;areeverdi.615;FIRENZE;VIA CAIROLI;VIA DEI CAIROLI;RT04801702412TO;43.78433466;11.28035382
e88773bb68390159fdf4cf764848bee8;46b21617ee1c47e99852db04b0cd2995;green_areas;areeverdi.4233;FIRENZE;VIA SIMONE MARTINI;VIA SIMONE MARTINI;RT04801703599TO;43.77614088;11.19360571
